username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-23 08:41;0;0;"อยากให้ลุง มาแข่ง ดีเบตกับใคร คิดว่าเป็นมวยถูกคู่ที่สุด #เลือกตั้ง62 #พรรคประชาธิปัตย์ #ไทยรัฐดีเบต #พรรคอนาคตใหม่ #พรรคเพื่อไทย #เสรีรวมไทย pic.twitter.com/g2bHDU2exg";;;#เล #พรรคประชาธ #ไทยร #พรรคอนาคตใหม #พรรคเพ #เสร;"1099121960129224706";https://twitter.com/103Noy/status/1099121960129224706
;2019-02-23 07:54;0;0;"เอาด้วยครับ #อนาคตใหม่ #เสรีรวมไทย";;;#อนาคตใหม #เสร;"1099110090307624960";https://twitter.com/watertx/status/1099110090307624960
;2019-02-23 07:23;0;0;"ท่านสังเกตุอะไรไม ทำไมในวงการทีวีบ้างไมว่าช่องไหน จะไม่ค่อยมีเอาพรรค #เสรีรวมไทย เสรีรวมไทยมาออกเลยผมละเห็นใจท่านจังเลยครับไม่เป็นธรรมกับท่านเลย เอามาลงสักนิดก็ยังดี..";;;#เสร;"1099102305540964352";https://twitter.com/watertx/status/1099102305540964352
;2019-02-23 03:19;1;3;"ต้องเลือกแกเข้าสภา #ไทยรัฐเลือกตั้ง62 #ไทยรัฐดีเบต #เสรีรวมไทย https:// twitter.com/thairath_news/ status/1098934926181691392 …";;;#ไทยร #ไทยร #เสร;"1099041067419226113";https://twitter.com/sassytaan/status/1099041067419226113
;2019-02-23 00:59;0;0;"อยากเลือก #เสรีรวมไทย เพราะความปากกล้าของเสรีพิศุทธ์นี่แหละ";;;#เสร;"1099005810338746368";https://twitter.com/melolimxxx/status/1099005810338746368
;2019-02-23 00:21;0;0;"พร้อมรับใช้นะฮะ #เสรีรวมไทย #เสรีพิศุทธ์เตมียเวส #เขต6 #ราชเทวี #พญาไท #จตุจักร #คิดภูวพัฒน์ #คิดเบอร์2 #เลือกตั้ง62 #กรุงเทพ @จตุจักร https://www. instagram.com/p/BuMTerlADla/ ?utm_source=ig_twitter_share&igshid=ruv00bikq5k …";;@จต;#เสร #เสร #เขต6 #ราชเทว #พญาไท #จต #ค #ค #เล #กร;"1098996220784267265";https://twitter.com/maii_sukavat/status/1098996220784267265
;2019-02-23 00:04;14;3;"นิติศาสตร์ จุฬาฯ จัดเสวนา เวที ฬ.จุฬาฯ นิติมิติ "นโยบายภาษีอากรเพื่อการพัฒนาประเทศ" #เลือกตั้ง62 โดย ผู้แทนจากพรรคการเมือง #ไทยรักษาชาติ #ไทยศรีวิไลย์ #ประชาชาติ #ประชาธิปัตย์ #พลังประชารัฐ #เพื่อไทย #ภูมิใจไทย #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ 27 ก.พ. 8.30-12.30น. pic.twitter.com/62lOxclvCI";;;#เล #ไทยร #ไทยศร #ประชาชาต #ประชาธ #พล #เพ #ภ #รวมพล #เสร #อนาคตใหม;"1098991820376203265";https://twitter.com/rapee_cu/status/1098991820376203265
;2019-02-22 23:26;1;1;"ป๋าแซ่บจังโว้ย555555 #เสรีรวมไทย";;;#เสร;"1098982320588054529";https://twitter.com/fanmeaw1/status/1098982320588054529
;2019-02-22 23:15;8;19;"เล่นเกมมากะนานเพิ่งจะเจอคนที่หาเสียงด้วยเกมเนี่ยคนแรก555 พี่จะพานู๋ลงร้อยชั้นจริงหรอคะ.. เออแอดมาคับ5555 นับว่าเป็นอีกพรรคที่มาแรง เอาใจเกมเมอร์ไปเล้ยย #เสรีรวมไทย #คิดภูวพัฒน์ pic.twitter.com/YkI5tjQG4V";;;#เสร #ค;"1098979680055549952";https://twitter.com/SM_Supermom/status/1098979680055549952
;2019-02-22 22:58;2;2;"#ยุติความรุนแรงชายแดนใต้ #เสรีพิศุทธ์ #เสรีรวมไทย https:// twitter.com/thairath_news/ status/1098929871772733442 …";;;#ย #เสร #เสร;"1098975233422155776";https://twitter.com/nanasara10/status/1098975233422155776
;2019-02-22 22:53;17;11;""22พฤษภา57 ถ้าผมร่วมรัฐบาล ร่วมโต๊ะอยู่ด้วย ผมยิงคุณไปแล้วคุณประยุทธ์ เพราะคุณเป็นกบฏ" -เสรีพิศุทธ์ เตมียเวส- . . #ป๊าขอโอกาส #ป๊าเสรี #เสรีรวมไทย #workpointnews #Workpoint23 #ไทยรัฐเลือกตั้ง62 #เลือกตั้ง62 pic.twitter.com/Lm4mwZmpZV";;;#ป #ป #เสร #workpointnews #Workpoint23 #ไทยร #เล;"1098974147416211456";https://twitter.com/hengsuaycountry/status/1098974147416211456
;2019-02-22 22:50;1;0;"ประเทศกูมี ประเทศกูมี #เสรีรวมไทย https:// twitter.com/thairath_news/ status/1098934926181691392 …";;;#เสร;"1098973319305453568";https://twitter.com/oaepolitics/status/1098973319305453568
;2019-02-22 22:48;8;11;"FCป๊า ดูช่อง #Workpoint23 ด่วนจร้าา ป๊าวาร์ปจากเชียงใหม่มาให้สัมภาษณ์เดี่ยวรอบดึก แซ่บสุด! #ป๊าขอโอกาส #เสรีรวมไทย #เสรีพิศุทธ์ #เลือกตั้ง62 #เลือกตั้งปี62 #ลุยศึกเลือกตั้ง62 #ไทยรัฐเลือกตั้ง62 pic.twitter.com/Vqf2LCZzmb";;;#Workpoint23 #ป #เสร #เสร #เล #เล #ล #ไทยร;"1098972846083039232";https://twitter.com/hengsuaycountry/status/1098972846083039232
;2019-02-22 22:44;1;0;"#เสรีรวมไทย https:// twitter.com/Thairath_News/ status/1098927649144037377 …";;;#เสร;"1098971914809139200";https://twitter.com/Healthy_Padee/status/1098971914809139200
;2019-02-22 21:42;12;11;"เอางี้ กูว่ามึงยุบให้หมดเหอะ เหลือแค่พรรค #พลังประชารัฐ กับ #ประชาชนปฏิรูป พอ มึงได้เป็นนายกชัวร์ คือกูเห็นมึงพยายามแล้วกูเหนื่อยแทนว่ะ #เลือกตั้ง62 #ไทยรัฐเลือกตั้ง62 #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ #เสรีรวมไทย #ฟ้ารักพ่อ #savetanathorn";;;#พล #ประชาชนปฏ #เล #ไทยร #อนาคตใหม #เพ #ประชาธ #เสร #ฟ #savetanathorn;"1098956171065475073";https://twitter.com/volleyship/status/1098956171065475073
;2019-02-22 21:27;0;0;"#เสรีรวมไทย";;;#เสร;"1098952416571977730";https://twitter.com/nat_atnat/status/1098952416571977730
;2019-02-22 21:14;69;24;"นี่เชื่อคำที่ป๋าเสรีพูดว่า ถ้ายังมีงบลงใต้ ความสงบก็ไม่เกิด เพราะมันไปตรงกับเพื่อนที่อยู่ปัตตานีพูด คนที่นั่นรู้กันหมดว่าเรื่องมันเป็นยังไง มีที่ไหนล่ะ ค่ายทหารโดนปล้น เมิงบ้าติ #ไทยรัฐเลือกตั้ง62 #เลือกตั้ง62 #เสรีรวมไทย";;;#ไทยร #เล #เสร;"1098949070553403392";https://twitter.com/pannidame/status/1098949070553403392
;2019-02-22 21:09;48;25;"ฝั่งประชาธิปไตยต้องแทคทีมกัน ต้องสนับสนุนกันและกัน แบบนี้แหละ บรรยากาศการเมืองดูน่ารักแบบที่ไม่เคยเห็นมาก่อน เลือกใครก็ได้ เลือกพรรคอะไรก็ได้ แต่คุณต้องออกมาใช้สิทธิของคุณให้มากที่สุด ออกมาแสดงพลังว่าเราไม่เอาเผด็จการ #อนาคตใหม่ #ไทยรัฐเลือกตั้ง62 #เพื่อไทย #เสรีรวมไทย";;;#อนาคตใหม #ไทยร #เพ #เสร;"1098947976053977088";https://twitter.com/Kanjanabs/status/1098947976053977088
